Timestamp,ElbowFlex,ShoulderFlex1,ShoulderFlex2,ShoulderFlex3,ForearmFlex,HandFlex1,HandFlex2,Gripper
20.981009998649824,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.177173999196384,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.87247000215575,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.68243999767583,0.0,0.01,0.02,0.03,0.04,0.05,0.06
27.92313800455304,0.01,0.01,0.02,0.03,0.04,0.05,0.06
11.993373998848256,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.360424997808877,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.641350002028048,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.526464999013115,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.780778995889705,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.042033996607643,0.01,0.01,0.02,0.03,0.04,0.05,0.06
27.161584999703337,0.0,0.01,0.02,0.03,0.04,0.05,0.06
13.14912300586002,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.652788000006694,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.00140900054248,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.096347005164716,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.84446600161027,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.009725994896144,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.128886000951752,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.942446000641212,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.036197001696564,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.8958450020873,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.04001100047026,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.96562200313201,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.1341640020255,0.01,0.01,0.02,0.03,0.04,0.05,0.06
47.3392630010494,0.0,0.01,0.02,0.03,0.04,0.05,0.06
27.53946900338633,0.01,0.01,0.02,0.03,0.04,0.05,0.06
0.29825700039509684,0.0,0.01,0.02,0.03,0.04,0.05,0.06
28.540603001601994,0.01,0.01,0.02,0.03,0.04,0.05,0.06
16.27994600130478,0.0,0.01,0.02,0.03,0.04,0.05,0.06
0.3148910036543384,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.5651799988118,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.017348997294903,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.96223300375277,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.09210099640768,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.122099002241157,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.75566699891351,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.138223997491878,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.93435500137275,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.059687001572456,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.89785800105892,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.01505900261691,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.984960003057495,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.890725998266134,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.13052700588014,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.94559300126275,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.05458099686075,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.9292459981516,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.95378200081177,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.071309998456854,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.015193000494037,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.004436002636794,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.186796998837963,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.761973999266047,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.08247300545918,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.96555300138425,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.929427999362815,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.012857002962846,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.081298997160047,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.909591996110976,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.331909996457398,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.68754700262798,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.00438499817392,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.974939001258463,0.0,0.01,0.02,0.03,0.04,0.05,0.06
22.19906400569016,0.01,0.01,0.02,0.03,0.04,0.05,0.06
17.855801997939125,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.01110799756134,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.052079002198298,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.885574001818895,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.06582600006368,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.986086001154035,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.836464001855347,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.042320000356995,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.994633003079798,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.98036800068803,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.078987996384967,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.91637600440299,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.059964001120534,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.970130997535307,0.01,0.01,0.02,0.03,0.04,0.05,0.06
22.05684600630775,0.0,0.01,0.02,0.03,0.04,0.05,0.06
17.95794400095474,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.93744200101355,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.095943997148424,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.098860000667628,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.78882500407053,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.015333000628743,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.1301670022076,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.931830000132322,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.892976997653022,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.075510001333896,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.00834600039525,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.97440800187178,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.98875600111205,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.011254004202783,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.946798995079007,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.01321699935943,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.96155000233557,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.024344004923478,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.046602003276348,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.985767001344357,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.03579200390959,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.916543998988345,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.026134996442124,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.005938997201156,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.871200995112304,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.00338299694704,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.166988993878476,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.06814399646828,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.837019994156435,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.151624001504388,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.892702995799482,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.997852003143635,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.99167600297369,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.913233001716435,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.167144997685682,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.851778997690417,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.09504600573564,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.916065997676924,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.142695000686217,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.960218003892805,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.07395000307588,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.822282003588043,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.955463995051105,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.29676100210054,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.82614000007743,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.27846299461089,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.675740997423418,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.97440999932587,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.935958000132814,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.531809001113288,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.457005004165694,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.47103799850447,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.554208003683016,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.956923002609983,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.090630001504906,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.97543800098356,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.137219995376654,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.990263001294807,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.76728500064928,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.691795998776797,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.576916001620702,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.858264000504278,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.96989900362678,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.98638299846789,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.03474599769106,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.98864699655678,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.28889699775027,0.01,0.01,0.02,0.03,0.04,0.05,0.06
22.150370001327246,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.864612000470515,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.849542997486424,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.59695899899816,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.247620006557554,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.170765997841954,0.01,0.01,0.02,0.03,0.04,0.05,0.06
22.249282999837305,0.0,0.01,0.02,0.03,0.04,0.05,0.06
17.588858005183283,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.985879003594164,0.0,0.01,0.02,0.03,0.04,0.05,0.06
24.55359599844087,0.01,0.01,0.02,0.03,0.04,0.05,0.06
16.376781997678336,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.023508997634053,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.97237700218102,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.963770002301317,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.00597500591539,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.011449996673036,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.954592004069127,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.323624001524877,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.929879003029782,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.81130399851827,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.96522799890954,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.99284500197973,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.100282003113534,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.93194299575407,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.88224499655189,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.158227998763323,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.951786001911387,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.898450998880435,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.139195999945514,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.881321997672785,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.016030000988394,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.939925005019177,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.059448994288687,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.079431997146457,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.980249999207444,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.960860001447145,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.008118994359393,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.981669993081596,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.086406999325845,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.918628997402266,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.0360870003351,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.985518003522884,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.876575999660417,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.06902299763169,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.96576199599076,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.959549004852306,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.993225003418047,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.121499001106713,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.914068005164154,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.031819003634155,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.049967999511864,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.844466994982213,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.035255001857877,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.057457001006696,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.081935999565758,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.89284899557242,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.06384000176331,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.026800004416145,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.98515800369205,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.895855996059254,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.04158599791117,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.99155600060476,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.063433999894187,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.914106000214815,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.086163996893447,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.850879005389288,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.041231004346628,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.133493995468598,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.87283699802356,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.979348002176266,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.050897997862194,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.89503799995873,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.030479998444207,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.12518899916904,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.89783900009934,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.98972299770685,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.96837899403181,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.0203239985276,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.039252001675777,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.944831998145673,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.12320800370071,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.95568299369188,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.930714999849442,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.056282002769876,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.952999002067372,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.94429100159323,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.135865997872315,0.0,0.01,0.02,0.03,0.04,0.05,0.06
28.568253997946158,0.01,0.01,0.02,0.03,0.04,0.05,0.06
12.758911994751543,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.450712999969255,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.77812099357834,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.39664300152799,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.98788899660576,0.0,0.01,0.02,0.03,0.04,0.05,0.06
10.01787400309695,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.93351699982304,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.031071995617822,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.949322995671537,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.991223998658825,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.035266999911983,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.929727997805458,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.004146004794165,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.041479998326395,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.88354799686931,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.124487004068214,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.110585996008012,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.94356699672062,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.910983002569992,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.977143994765356,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.120624998526182,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.91276800254127,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.993772999441717,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.94191099947784,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.981090998044237,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.055954999406822,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.013403001939878,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.97855000081472,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.941409002058208,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.030715000757482,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.041992000187747,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.085514996026177,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.89635000063572,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.998161999159493,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.940283000119962,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.26153599965619,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.807305001246277,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.077383000170812,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.82813399808947,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.036324000102468,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.889663999900222,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.079916000715457,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.01415199629264,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.269532000587787,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.028888000524603,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.815816001733765,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.96445899567334,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.97856800153386,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.996135000837967,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.89224099816056,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.049770995683502,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.962273006967735,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.092491002287716,0.0,0.01,0.02,0.03,0.04,0.05,0.06
21.159299001737963,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.72908499778714,0.0,0.01,0.02,0.03,0.04,0.05,0.06
17.093053997086827,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.598827994253952,0.0,0.01,0.02,0.03,0.04,0.05,0.06
11.126836005132645,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.065843996941112,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.97425099782413,0.01,0.01,0.02,0.03,0.04,0.05,0.06
22.792103001847863,0.0,0.01,0.02,0.03,0.04,0.05,0.06
16.90754400624428,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.471342002158053,0.0,0.01,0.02,0.03,0.04,0.05,0.06
23.941422994539607,0.01,0.01,0.02,0.03,0.04,0.05,0.06
17.013809003401548,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.012411994684953,0.01,0.01,0.02,0.03,0.04,0.05,0.06
30.0003550000838,0.0,0.01,0.02,0.03,0.04,0.05,0.06
8.965068998804782,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.97052500175778,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.063038998865522,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.938590994570404,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.99064499977976,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.07518200116465,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.943134997447487,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.078261994058266,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.929240996134467,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.005177000712138,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.107080999878235,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.90446100535337,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.986489998700563,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.935741998779122,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.14280600269558,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.975381997937802,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.942851999076083,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.952121998358052,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.062048999534454,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.11509900330566,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.853901001624763,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.947015003708657,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.950825997511856,0.01,0.01,0.02,0.03,0.04,0.05,0.06
21.252489001199137,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.858950003050268,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.02242999878945,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.94130499952007,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.974793001892976,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.9882870001602,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.22403699811548,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.933071998821106,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.864736001181882,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.143214998824988,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.01679200475337,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.03174900164595,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.94006500171963,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.91165899380576,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.990315995528363,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.023488999868277,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.106911993934773,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.94303300307365,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.994248999864794,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.868219998897985,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.03607999358792,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.026026002597064,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.031435997225344,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.01571199798491,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.83806299540447,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.98913200077368,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.00944899918977,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.0587489962345,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.09883799473755,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.86975900217658,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.957491997047327,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.02848099800758,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.031267995364033,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.937131000915542,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.0495309982216,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.960530000389554,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.076534994586837,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.913542993890587,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.034280998515896,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.885440000507515,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.082016999367625,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.075858003110625,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.987657000659965,0.0,0.01,0.02,0.03,0.04,0.05,0.06
18.848667001293506,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.057464003912173,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.988596002804115,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.110130004468374,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.827213996904902,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.162601002084557,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.241619997250382,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.737602000532206,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.89321999665117,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.910997998318635,0.0,0.01,0.02,0.03,0.04,0.05,0.06
20.072598999831825,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.021465003082994,0.0,0.01,0.02,0.03,0.04,0.05,0.06
22.00353000080213,0.01,0.01,0.02,0.03,0.04,0.05,0.06
18.07878199906554,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.883107997884508,0.01,0.01,0.02,0.03,0.04,0.05,0.06
20.037491005496122,0.0,0.01,0.02,0.03,0.04,0.05,0.06
19.976061004854273,0.01,0.01,0.02,0.03,0.04,0.05,0.06
19.97645499795908,0.0,0.01,0.02,0.03,0.04,0.05,0.06
